"Almighty and al merciable queene,",||,"Almihty and al merciable° queene,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 164,,,10,And,made,his,herte,blood,to,renne,adoun
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 164,,,10,u,Sx,u,Su,S,u,Sx,uS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 164,,,10,and@conj,maken@v1%pt_3,his@pron1%gen,herte@n#adj,blod@n1,to@part,rennen@v1%inf,adoun@adv

And al was this for my salvacioun;,||,And al was this for my salvacioun;
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 165,,,10,And,al,was,this,for,my,salvacioun
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 165,,,10,u,S,u,S,u,S,uSuS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 165,,,10,and@conj,al@gram_adj,ben@v%pt_3,this@pron,for@prep,min@pron%gen,savacioun@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 165,,,10,And,al,was,this,for,my,salvacioun
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 165,,,10,u,S,u,S,u,S,uSuS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 165,,,10,and@conj,al@gram_adj,ben@v%pt_3,this@pron,for@prep,min@pron%gen,savacioun@n

"And I to him am fals and eek unkynde,",||,"And I to him am fals and eek unkinde,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 166,,,10,And,I,to,him,am,fals,and,eek,unkynde
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 166,,,10,u,S,u,S,u,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 166,,,10,and@conj,ich@pron%nom,to@prep,him@pron%obj,ben@v%pr_1,fals@adj,and@conj,ek@adv,unkinde@adj
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 166,,,10,And,I,to,him,am,fals,and,eek,unkinde
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 166,,,10,u,S,u,S,u,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 166,,,10,and@conj,ich@pron%nom,to@prep,him@pron%obj,ben@v%pr_1,fals@adj,and@conj,ek@adv,unkinde@adj

And yit he wole not my dampnacioun --,||,And yit he wol not° my dampnacioun—
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 167,,,10,And,yit,he,wole,not,my,dampnacioun
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 167,,,10,u,S,u,Sx,u,S,uSuS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 167,,,10,and@conj,yet@adv,he@pron1%nom,willen@v%pr_3,not@adv,min@pron%gen,dampnacioun@n,--@dash
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 167,,,10,And,yit,he,wol,not,my,dampnacioun
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 167,,,10,u,S,u,S,u,S,uSuS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 167,,,10,and@conj,yet@adv,he@pron1%nom,willen@v%pr_3,not@adv,min@pron%gen,dampnacioun@n,--@dash

"This thanke I yow, socour of al mankynde!",||,"This thanke I you, socour° of al mankinde."
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 168,,,10,This,thanke,I,yow,socour,of,al,mankynde
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 168,,,10,u,Sx,u,S,uS,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 168,,,10,this@pron,thanken@v%pr_1,ich@pron%nom,you@pron%pl_obj,socour@n,of@prep,al@gram_adj,man-kinde@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 168,,,10,This,thanke,I,you,socour,of,al,mankinde
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 168,,,10,u,Sx,u,S,uS,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 168,,,10,this@pron,thanken@v%pr_1,ich@pron%nom,you@pron%pl_obj,socour@n,of@prep,al@gram_adj,man-kinde@n

"Ysaac was figure of his deth, certeyn,",||,"Ysaac was figure° of his deth, certein,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 169,,,10,Ysaac,was,figure,of,his,deth,certeyn
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 169,,,10,uS,u,Sux,S,u,S,uS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 169,,,10,isaac@n#propn,ben@v%pt_3,figure@n,of@prep,his@pron1%gen,deth@n,certain@adv
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 169,,,10,Ysaac,was,figure,of,his,deth,certein
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 169,,,10,uS,u,Sux,S,u,S,uS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 169,,,10,isaac@n#propn,ben@v%pt_3,figure@n,of@prep,his@pron1%gen,deth@n,certain@adv

That so fer forth his fader wolde obeye,||,That° so ferforth° his fader wolde obeie
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 170,DIFF,green,0,That,so,fer,forth,his,fader,wolde,obeye
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 170,DIFF,green,0,,,,,,,,
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 170,DIFF,green,0,that@pron,so@adv,fer@adv,forth@adv,his@pron1%gen,fader@n,willen@v%pt_3,obeien@v%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 170,DIFF,green,10,That,so,ferforth,his,fader,wolde,obeie
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 170,DIFF,green,10,u,S,uS,u,Su,Sx,uS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 170,DIFF,green,10,that@pron,so@adv,fer-forth@adv,his@pron1%gen,fader@n,willen@v%pt_3,obeien@v%inf

That him ne roughte nothing to be slayn;,||,That him ne rouhte nothing° to be slain;
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 171,DIFF,,10,That,him,ne,roughte,nothing,to,be,slayn
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 171,DIFF,,10,u,S,u,Su,Su,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 171,DIFF,,10,that@conj,him@pron%obj,ne@adv,recchen@v2%pt_3,no-thing@adv,to@part,ben@v%inf,slen@v%ppl
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 171,DIFF,,10,That,him,ne,rouhte,nothing,to,be,slain
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 171,DIFF,,10,u,S,u,Su,Su,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 171,DIFF,,10,that@conj,him@pron%obj,ne@adv,,no-thing@adv,to@part,ben@v%inf,slen@v%ppl

Right soo thi Sone list as a lamb to deye.,||,"Riht so thy son liste°, as a lamb, to deie."
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 172,DIFF,,10,Right,soo,thi,Sone,list,as,a,lamb,to,deye
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 172,DIFF,,10,u,S,u,Sx,u,S,u,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 172,DIFF,,10,righte@adv,so@adv,thin@pron%gen,sone@n,listen@v1%pt_3,as@conj,a@indef_art,lomb@n,to@part,dien@v%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 172,DIFF,,10,Riht,so,thy,son,liste,as,a,lamb,to,deie
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 172,DIFF,,10,u,S,u,S,ux,S,u,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 172,DIFF,,10,,so@adv,thin@pron%gen,sone@n,listen@v1%pt_3,as@conj,a@indef_art,lomb@n,to@part,dien@v%inf

"Now, ladi ful of merci, I yow preye,",||,"Now lady, ful of mercy, I you preye,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 173,,,10,Now,ladi,ful,of,merci,I,yow,preye
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 173,,,10,u,Su,S,u,Su,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 173,,,10,nou@adv,ladie@n,ful@adj,of@prep,merci@n1,ich@pron%nom,you@pron%pl_obj,preien@v1%pr_1
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 173,,,10,Now,lady,ful,of,mercy,I,you,preye
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 173,,,10,u,Su,S,u,Su,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 173,,,10,nou@adv,ladie@n,ful@adj,of@prep,merci@n1,ich@pron%nom,you@pron%pl_obj,preien@v1%pr_1

"Sith he his merci mesured so large,",||,"Sithe he his mercy mesured° so large,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 174,,,10,Sith,he,his,merci,mesured,so,large
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 174,,,10,u,S,u,Su,SuS,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 174,,,10,sitthe@conj,he@pron1%nom,his@pron1%gen,merci@n1,mesuren@v%pt_3,so@adv,large@adv
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 174,,,10,Sithe,he,his,mercy,mesured,so,large
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 174,,,10,ux,S,u,Su,SuS,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 174,,,10,sitthe@conj,he@pron1%nom,his@pron1%gen,merci@n1,mesuren@v%pt_3,so@adv,large@adv

"Be ye not skant, for alle we singe and seye",||,Be ye not skant;° for al we° singe and seye
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 175,,,10,Be,ye,not,skant,for,alle,we,singe,and,seye
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 175,,,10,u,S,u,S,u,Sx,u,Sx,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 175,,,10,ben@v%pr_pl,ye@pron%pl_nom,not@adv,scant@adj,for@conj,al@gram_adj,we@pron%pl_nom,singen@v%pr_pl,and@conj,seien@v1%pr_pl
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 175,,,10,Be,ye,not,skant,for,al,we,singe,and,seye
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 175,,,10,u,S,u,S,u,S,u,Sx,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 175,,,10,ben@v%pr_pl,ye@pron%pl_nom,not@adv,scant@adj,for@conj,al@gram_adj,we@pron%pl_nom,singen@v%pr_pl,and@conj,seien@v1%pr_pl

That ye ben from vengeaunce ay oure targe.,||,That ye ben from vengeaunce ay our targe.°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 176,,,10,That,ye,ben,from,vengeaunce,ay,oure,targe
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 176,,,10,u,S,u,S,uSux,S,ux,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 176,,,10,that@conj,ye@pron%pl_nom,ben@v%pr_pl,from@prep,vengeaunce@n,ai@adv,oure@pron%pl_gen,targe@n1
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 176,,,10,That,ye,ben,from,vengeaunce,ay,our,targe
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 176,,,10,u,S,u,S,uSux,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 176,,,10,that@conj,ye@pron%pl_nom,ben@v%pr_pl,from@prep,vengeaunce@n,ai@adv,oure@pron%pl_gen,targe@n1

Zacharie yow clepeth the open welle,||,Zacharie you clepeth° the open welle°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 177,,,10,Zacharie,yow,clepeth,the,open,welle
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 177,,,10,uSu,S,uS,u,Su,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 177,,,10,zacharie@n#propn,you@pron%pl_obj,clepen@v%pr_3,the@def_art,open@adj,welle@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 177,,,10,Zacharie,you,clepeth,the,open,welle
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 177,,,10,uSu,S,uS,u,Su,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 177,,,10,zacharie@n#propn,you@pron%pl_obj,clepen@v%pr_3,the@def_art,open@adj,welle@n

To wasshe sinful soule out of his gilt.,||,To wasshe sinful soule out of his gilt.
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 178,,,10,To,wasshe,sinful,soule,out,of,his,gilt
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 178,,,10,u,Su,Su,Sx,u,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 178,,,10,to@part,washen@v%inf,sinful@adj,soule@n,oute@adv#prep,of@prep,his@pron1%gen,gilt@n1
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 178,,,10,To,wasshe,sinful,soule,out,of,his,gilt
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 178,,,10,u,Su,Su,Sx,u,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 178,,,10,to@part,washen@v%inf,sinful@adj,soule@n,oute@adv#prep,of@prep,his@pron1%gen,gilt@n1

"Therfore this lessoun oughte I wel to telle,",||,Therfor this lessoun ouht° I wel° to telle
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 179,DIFF,,10,Therfore,this,lessoun,oughte,I,wel,to,telle
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 179,DIFF,,10,uSx,u,Su,Sx,u,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 179,DIFF,,10,ther-fore@adv,this@gram_adj,lessoun@n,ouen@v%pt_1,ich@pron%nom,wel@adv,to@part,tellen@v%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 179,DIFF,,10,Therfor,this,lessoun,ouht,I,wel,to,telle
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 179,DIFF,,10,uS,u,Su,S,u,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 179,DIFF,,10,ther-fore@adv,this@gram_adj,lessoun@n,,ich@pron%nom,wel@adv,to@part,tellen@v%inf

"That, nere thi tender herte, we were spilt.",||,"That, neer° thy tender hert, we weren° spilt.°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 180,DIFF,green,10,That,nere,thi,tender,herte,we,were,spilt
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 180,DIFF,green,10,u,Sx,u,Su,Sx,u,Su,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 180,DIFF,green,10,that@conj,ben@v%pt_3_neg,thin@pron%gen,tender@adj,herte@n,we@pron%pl_nom,ben@v%pt_pl,spillen@v%ppl
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 180,DIFF,green,10,That,neer,thy,tender,hert,we,weren,spilt
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 180,DIFF,green,10,u,S,u,Su,S,u,Su,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 180,DIFF,green,10,that@conj,ben@v%pt_3_neg,thin@pron%gen,tender@adj,herte@n,we@pron%pl_nom,ben@v%pt_pl,spillen@v%ppl

"Now, ladi bryghte, sith thou canst and wilt",||,"Now lady brighte, sith° thou canst and wilt°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 181,,,10,Now,ladi,bryghte,sith,thou,canst,and,wilt
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 181,,,10,u,Su,Su,S,u,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 181,,,10,nou@adv,ladie@n,bright@adj,sitthe@conj,thou@pron%nom,connen@v%pr_2,and@conj,willen@v%pr_2
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 181,,,10,Now,lady,brighte,sith,thou,canst,and,wilt
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 181,,,10,u,Su,Su,S,u,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 181,,,10,nou@adv,ladie@n,bright@adj,sitthe@conj,thou@pron%nom,connen@v%pr_2,and@conj,willen@v%pr_2

"Ben to the seed of Adam merciable,",||,"Ben to the seed of Adam° merciable,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 182,,,10,Ben,to,the,seed,of,Adam,merciable
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 182,,,10,u,S,u,S,u,Su,SuSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 182,,,10,ben@v%inf,to@prep,the@def_art,sed@n,of@prep,adam@n1#propn,merciable@adj
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 182,,,10,Ben,to,the,seed,of,Adam,merciable
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 182,,,10,u,S,u,S,u,Su,SuSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 182,,,10,ben@v%inf,to@prep,the@def_art,sed@n,of@prep,adam@n1#propn,merciable@adj

Bring us to that palais that is bilt,||,And bring us to that palais° that is bilt
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 183,DIFF,green,9,Bring,us,to,that,palais,that,is,bilt
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 183,DIFF,green,9,S,u,S,u,Su,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 183,DIFF,green,9,bringen@v%imp,us@pron%pl_obj,to@prep,that@art&gram_adj,palais@n,that@pron,ben@v%pr_3,bilden@v%ppl
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 183,DIFF,green,10,And,bring,us,to,that,palais,that,is,bilt
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 183,DIFF,green,10,u,S,u,S,u,Su,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 183,DIFF,green,10,and@conj,bringen@v%imp,us@pron%pl_obj,to@prep,that@art&gram_adj,palais@n,that@pron,ben@v%pr_3,bilden@v%ppl

To penitentes that ben to merci able. Amen.,||,To° penitents that ben to mercy able.° Amen.
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 184,,,11,To,penitentes,that,ben,to,merci,able,Amen
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 184,,,11,u,SuSu,S,u,S,ux,Sx,ux
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 184,,,11,to@prep,penitent@n%pl,that@pron,ben@v%pr_pl,to@prep,merci@n1,able@adj,amen@interj
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 184,,,11,To,penitents,that,ben,to,mercy,able,Amen
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 184,,,11,u,SuS,u,S,u,Su,Sx,ux
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 184,,,11,to@prep,penitent@n%pl,that@pron,ben@v%pr_pl,to@prep,merci@n1,able@adj,amen@interj

